9.63855421686747 0.782898890104 6.37516455569 -0.391449445052 -3.18758227785 7.77907980533e-07 5.07659425564e-06
9.67871485943775 1.03054039971 5.93748501752 -0.515270199855 -2.96874250876 2.65822631189e-06 1.00118239406e-05
9.718875502008032 1.25826857127 5.3850731621 -0.629134285637 -2.69253658105 5.13605100139e-06 1.29757165595e-05
9.759036144578314 1.46168298829 4.7286025282 -0.730841494147 -2.3643012641 7.97965669849e-06 1.49391138777e-05
9.799196787148594 1.63685176908 3.98076118179 -0.81842588454 -1.99038059089 1.1448848658e-05 1.70918178445e-05
9.839357429718875 1.78039140903 3.15599792597 -0.890195704516 -1.57799896298 1.48179984528e-05 1.86983082536e-05
9.879518072289157 1.8895279525 2.27025029921 -0.94476397625 -1.1351251496 1.79351569369e-05 2.00928285277e-05
9.919678714859439 1.96215254351 1.34063410158 -0.981076271753 -0.670317050792 2.05484890037e-05 2.13479317411e-05
9.959839357429718 1.9968617478 0.385112717414 -0.998430873898 -0.192556358707 2.24984756792e-05 2.25682294183e-05
10.0 1.99298491641 -0.577849991732 -0.996492458205 0.288924995866 2.36126678798e-05 2.37780574895e-05
